iv,0.00016450881958007812,5671907328
iv,4.220008850097656e-05,5671907328
iv,2.0265579223632812e-05,5671907328
iv,2.8848648071289062e-05,5671907328
iv,1.9788742065429688e-05,5671907328
iv,2.3603439331054688e-05,5671907328
iv,2.6702880859375e-05,5671907328
iv,2.3126602172851562e-05,5671907328
iv,3.4332275390625e-05,5671907328
iv,2.574920654296875e-05,5671907328
iv,6.67572021484375e-06,5671907328
iv,1.5497207641601562e-05,5671907328
iv,1.2159347534179688e-05,5671907328
iv,3.1948089599609375e-05,5671907328
iv,2.5272369384765625e-05,5671907328
iv,1.71661376953125e-05,5672423424
iv,1.7881393432617188e-05,5672423424
iv,2.0503997802734375e-05,5672423424
iv,1.3828277587890625e-05,5671907328
iv,1.3828277587890625e-05,5671907328
iv,1.0013580322265625e-05,5671907328
iv,2.0503997802734375e-05,5671907328
iv,1.6689300537109375e-05,5671907328
iv,2.8371810913085938e-05,5671907328
iv,1.2636184692382812e-05,5671907328
iv,1.6689300537109375e-05,5671907328
iv,1.239776611328125e-05,5671907328
iv,1.6927719116210938e-05,5671907328
iv,1.9311904907226562e-05,5671907328
iv,1.430511474609375e-05,5671907328
iv,2.2172927856445312e-05,5671907328
iv,1.4066696166992188e-05,5671907328
iv,1.8596649169921875e-05,5671907328
iv,2.0742416381835938e-05,5671907328
iv,2.002716064453125e-05,5671907328
iv,1.4781951904296875e-05,5671907328
iv,2.3365020751953125e-05,5671907328
iv,1.5735626220703125e-05,5671907328
iv,2.0503997802734375e-05,5671907328
iv,1.6450881958007812e-05,5671907328
iv,2.1457672119140625e-05,5671907328
iv,2.09808349609375e-05,5671907328
iv,1.71661376953125e-05,5671907328
iv,2.86102294921875e-05,5671907328
iv,3.24249267578125e-05,5671907328
iv,2.5272369384765625e-05,5671907328
iv,2.5272369384765625e-05,5671907328
iv,2.5033950805664062e-05,5671907328
iv,2.1457672119140625e-05,5671907328
iv,3.123283386230469e-05,5671907328
iv,2.7179718017578125e-05,5671907328
iv,2.3365020751953125e-05,5671907328
iv,3.4332275390625e-05,5671907328
iv,2.765655517578125e-05,5671907328
iv,2.8133392333984375e-05,5671907328
iv,2.7894973754882812e-05,5671907328
iv,3.719329833984375e-05,5671907328
iv,3.0279159545898438e-05,5671907328
iv,2.9087066650390625e-05,5671907328
iv,3.3855438232421875e-05,5671907328
iv,2.9802322387695312e-05,5671907328
iv,3.0994415283203125e-05,5671907328
iv,3.0279159545898438e-05,5671907328
iv,3.504753112792969e-05,5671907328
iv,2.7179718017578125e-05,5671907328
iv,3.123283386230469e-05,5671907328
iv,3.743171691894531e-05,5671907328
iv,3.552436828613281e-05,5671907328
iv,3.266334533691406e-05,5671907328
iv,3.62396240234375e-05,5671907328
iv,3.266334533691406e-05,5671907328
iv,0.0006139278411865234,5672423424
iv,3.933906555175781e-05,5672423424
iv,3.3855438232421875e-05,5672423424
iv,3.1948089599609375e-05,5672423424
iv,3.4332275390625e-05,5672423424
iv,3.361701965332031e-05,5672423424
iv,4.00543212890625e-05,5672423424
iv,3.314018249511719e-05,5672423424
iv,3.457069396972656e-05,5672423424
iv,3.337860107421875e-05,5672423424
iv,3.62396240234375e-05,5672423424
iv,3.62396240234375e-05,5672423424
iv,3.62396240234375e-05,5672423424
iv,3.4809112548828125e-05,5672423424
iv,4.649162292480469e-05,5672423424
iv,4.9591064453125e-05,5672423424
iv,4.9591064453125e-05,5672423424
iv,4.267692565917969e-05,5672423424
iv,4.649162292480469e-05,5672423424
iv,4.792213439941406e-05,5672423424
iv,4.410743713378906e-05,5672423424
iv,4.863739013671875e-05,5672423424
iv,4.4345855712890625e-05,5672423424
iv,5.245208740234375e-05,5672423424
iv,4.38690185546875e-05,5672423424
iv,4.9591064453125e-05,5672423424
iv,4.57763671875e-05,5672423424
iv,4.482269287109375e-05,5672423424
iv,4.482269287109375e-05,5672423424
iv,4.982948303222656e-05,5672423424
iv,4.553794860839844e-05,5672423424
iv,5.316734313964844e-05,5672423424
iv,6.747245788574219e-05,5672423424
iv,5.316734313964844e-05,5672423424
iv,4.9114227294921875e-05,5672423424
iv,5.459785461425781e-05,5672423424
iv,5.030632019042969e-05,5672423424
iv,0.0008063316345214844,5673455616
iv,6.079673767089844e-05,5673455616
iv,5.435943603515625e-05,5673455616
iv,6.031990051269531e-05,5673455616
iv,5.7697296142578125e-05,5673455616
iv,5.412101745605469e-05,5673455616
iv,5.626678466796875e-05,5673455616
iv,5.4836273193359375e-05,5673455616
iv,5.555152893066406e-05,5673455616
iv,5.555152893066406e-05,5673455616
iv,5.53131103515625e-05,5673455616
iv,5.650520324707031e-05,5673455616
iv,5.602836608886719e-05,5673455616
iv,6.604194641113281e-05,5673971712
iv,5.745887756347656e-05,5673971712
iv,5.91278076171875e-05,5673971712
iv,5.698204040527344e-05,5673971712
iv,6.961822509765625e-05,5673971712
iv,5.7220458984375e-05,5673971712
iv,6.628036499023438e-05,5673971712
iv,5.626678466796875e-05,5673971712
iv,5.555152893066406e-05,5673971712
iv,6.341934204101562e-05,5673971712
iv,5.602836608886719e-05,5673971712
iv,5.888938903808594e-05,5673971712
iv,5.745887756347656e-05,5673971712
iv,6.389617919921875e-05,5673971712
iv,7.176399230957031e-05,5673971712
iv,5.984306335449219e-05,5673971712
iv,6.127357482910156e-05,5673971712
iv,5.9604644775390625e-05,5673971712
iv,6.461143493652344e-05,5673971712
iv,6.127357482910156e-05,5673971712
iv,5.936622619628906e-05,5673971712
iv,6.079673767089844e-05,5673971712
iv,5.936622619628906e-05,5673971712
iv,6.103515625e-05,5673971712
iv,6.270408630371094e-05,5673971712
iv,6.127357482910156e-05,5673971712
iv,6.151199340820312e-05,5673971712
iv,6.175041198730469e-05,5673971712
iv,6.222724914550781e-05,5673971712
iv,6.031990051269531e-05,5673971712
